2231,1273,785,24,10,1285,790,0.54,1381,729,25,11,1393,734,0.66,1362,628,28,14,1376,635,0.8,1200,468,36,22,1218,479,0.83,578,248,39,28,597,262,0.9,1013,596,84,58,1055,625,0.95
2232,1276,785,24,11,1288,790,0.61,1385,727,25,11,1397,732,0.63,1363,630,27,15,1376,637,0.81,1219,469,37,24,1237,481,0.85,570,240,40,28,590,254,0.91,1007,596,82,59,1048,625,0.96
2233,1391,724,22,11,1402,729,0.61,1363,631,27,16,1376,639,0.84,1245,472,34,21,1262,482,0.84,563,233,39,29,582,247,0.92,998,594,82,60,1039,624,0.96
2234,1277,787,26,11,1290,792,0.71,1393,722,26,11,1406,727,0.72,1258,474,37,20,1276,484,0.81,1360,632,28,16,1374,640,0.82,554,225,40,29,574,239,0.91,991,598,81,55,1031,625,0.95
2235,1282,787,25,11,1294,792,0.51,1396,718,25,12,1408,724,0.74,1360,633,24,14,1372,640,0.76,1279,477,32,18,1295,486,0.82,549,221,37,27,567,234,0.9,984,601,80,51,1024,626,0.95
2236,1285,787,26,11,1298,792,0.44,1397,715,26,13,1410,721,0.78,1302,480,32,16,1318,488,0.81,1354,631,32,20,1370,641,0.85,539,213,39,29,558,227,0.91,978,606,80,48,1018,630,0.96
2237,1402,712,24,11,1414,717,0.48,1356,634,30,14,1371,641,0.75,1321,482,30,15,1336,489,0.84,533,207,38,29,552,221,0.89,973,611,80,45,1013,633,0.96
2238,1358,636,26,12,1371,642,0.63,1341,484,28,14,1355,491,0.8,525,201,37,29,543,215,0.91,967,618,77,43,1005,639,0.94
2239,1360,486,27,13,1373,492,0.77,1354,636,25,14,1366,643,0.79,515,195,39,27,534,208,0.9,961,623,76,41,999,643,0.95
2240,1299,787,24,11,1311,792,0.55,1376,485,30,15,1391,492,0.78,1351,636,28,15,1365,643,0.83,507,188,37,30,525,203,0.9,957,629,76,38,995,648,0.94
2241,1301,787,24,11,1313,792,0.45,1350,636,28,16,1364,644,0.82,1393,486,31,15,1408,493,0.84,500,183,38,30,519,198,0.91,952,635,75,36,989,653,0.95
2242,1406,695,25,10,1418,700,0.41,1305,787,24,11,1317,792,0.42,1348,634,31,19,1363,643,0.85,1413,484,32,19,1429,493,0.85,491,177,38,31,510,192,0.91,948,641,73,36,984,659,0.92
2243,1410,690,27,11,1423,695,0.69,1347,637,30,14,1362,644,0.77,1437,482,31,22,1452,493,0.87,482,169,38,34,501,186,0.91,942,649,76,33,980,665,0.94
2244,1310,787,25,11,1322,792,0.45,1408,685,28,11,1422,690,0.69,1343,638,33,12,1359,644,0.71,1456,480,33,26,1472,493,0.88,475,165,35,33,492,181,0.91,939,656,72,32,975,672,0.94
2245,1409,681,24,10,1421,686,0.53,1342,637,32,16,1358,645,0.71,1476,478,34,28,1493,492,0.89,466,158,36,34,484,175,0.92,936,662,72,30,972,677,0.94
2246,1342,640,28,11,1356,645,0.61,1410,676,27,12,1423,682,0.79,1493,478,32,24,1509,490,0.85,457,153,40,35,477,170,0.92,933,668,69,30,967,683,0.93
2247,1320,787,24,10,1332,792,0.41,1340,641,24,11,1352,646,0.54,1408,672,30,12,1423,678,0.77,1510,475,29,27,1524,488,0.87,448,149,42,33,469,165,0.92,927,676,72,27,963,689,0.94
2248,1322,787,25,11,1334,792,0.53,1334,641,28,12,1348,647,0.71,1410,670,29,11,1424,675,0.74,1520,476,32,24,1536,488,0.85,438,145,46,30,461,160,0.92,923,681,73,27,959,694,0.94
2249,1410,665,26,12,1423,671,0.64,1329,641,29,13,1343,647,0.77,1532,475,31,23,1547,486,0.85,428,139,47,30,451,154,0.91,922,686,67,28,955,700,0.93
2250,1332,643,21,10,1342,648,0.43,1408,662,30,11,1423,667,0.68,1540,475,36,20,1558,485,0.83,418,133,48,31,442,148,0.92,918,692,69,28,952,706,0.93
2251,1328,643,22,11,1339,648,0.55,1412,658,27,10,1425,663,0.66,1551,473,35,19,1568,482,0.86,410,127,49,34,434,144,0.92,915,698,68,26,949,711,0.93
2252,1334,785,22,12,1345,791,0.66,1323,643,25,11,1335,648,0.66,1410,653,24,11,1422,658,0.7,1563,472,34,20,1580,482,0.85,912,704,66,25,945,716,0.93,404,119,45,38,426,138,0.93
2253,1320,643,26,11,1333,648,0.68,1409,648,31,12,1424,654,0.78,1574,471,37,20,1592,481,0.84,396,111,45,41,418,131,0.93,909,709,66,26,942,722,0.93
2254,1317,641,26,13,1330,647,0.73,1411,643,24,13,1423,649,0.73,1589,470,35,19,1606,479,0.85,393,107,42,42,414,128,0.93,906,711,66,31,939,726,0.93
2255,1314,641,28,13,1328,647,0.76,1408,638,33,14,1424,645,0.79,1603,469,36,18,1621,478,0.84,906,715,63,34,937,732,0.91,387,102,43,41,408,122,0.94
2256,1347,784,24,11,1359,789,0.55,1408,636,28,11,1422,641,0.65,1310,640,28,13,1324,646,0.74,1614,467,36,19,1632,476,0.83,384,99,45,39,406,118,0.92,904,719,63,36,935,737,0.94
2257,1408,631,30,11,1423,636,0.65,1307,639,29,12,1321,645,0.74,1348,782,26,14,1361,789,0.75,1628,467,37,19,1646,476,0.84,384,96,43,36,405,114,0.93,904,723,62,35,935,740,0.94
2258,1302,639,30,11,1317,644,0.58,1352,781,27,12,1365,787,0.7,1405,625,33,14,1421,632,0.83,1641,466,35,16,1658,474,0.85,905,728,60,35,935,745,0.93,381,94,46,35,404,111,0.94
2259,1355,781,26,11,1368,786,0.4,1299,635,28,12,1313,641,0.73,1405,622,30,13,1420,628,0.81,1651,463,34,20,1668,473,0.85,906,731,60,35,936,748,0.93,381,92,47,34,404,109,0.93
2260,1358,781,26,11,1371,786,0.49,1300,633,27,12,1313,639,0.64,1402,616,34,17,1419,624,0.84,1656,462,36,19,1674,471,0.86,380,88,47,34,403,105,0.93,909,734,58,36,938,752,0.94
2261,1401,611,34,16,1418,619,0.83,1287,629,32,18,1303,638,0.83,1663,459,40,22,1683,470,0.88,380,86,47,33,403,102,0.92,910,738,58,36,939,756,0.94
2262,1290,627,28,17,1304,635,0.78,1397,609,37,17,1415,617,0.84,1671,457,36,22,1689,468,0.87,379,83,48,33,403,99,0.92,913,742,56,34,941,759,0.95
2263,1367,780,25,13,1379,786,0.76,1395,606,35,15,1412,613,0.8,1279,624,33,19,1295,633,0.84,1674,455,37,22,1692,466,0.88,379,81,50,34,404,98,0.92,917,745,55,34,944,762,0.94
2264,1275,624,31,16,1290,632,0.79,1368,780,25,15,1380,787,0.84,1391,601,39,16,1410,609,0.84,1676,452,37,23,1694,463,0.88,380,80,49,32,404,96,0.92,922,750,51,32,947,766,0.92
2265,1274,620,33,19,1290,629,0.83,1371,780,23,15,1382,787,0.83,1388,594,39,17,1407,602,0.86,1676,450,35,22,1693,461,0.87,379,78,50,34,404,95,0.92,927,753,51,33,952,769,0.94
2266,1370,780,26,13,1383,786,0.78,1272,617,34,21,1289,627,0.85,1675,447,36,25,1693,459,0.86,1382,585,43,23,1403,596,0.89,380,77,49,32,404,93,0.92,930,756,54,32,957,772,0.93
2267,1370,780,26,14,1383,787,0.82,1266,616,33,18,1282,625,0.84,1377,582,44,21,1399,592,0.87,1670,446,39,26,1689,459,0.9,937,760,47,30,960,775,0.93,379,75,51,34,404,92,0.93
2268,1371,780,25,14,1383,787,0.8,1263,613,33,18,1279,622,0.83,1374,577,43,21,1395,587,0.87,1668,444,37,25,1686,456,0.89,942,764,50,30,967,779,0.93,382,72,49,38,406,91,0.93
2269,1369,782,24,11,1381,787,0.49,1260,611,34,19,1277,620,0.85,1370,573,44,20,1392,583,0.86,1664,442,35,25,1681,454,0.9,948,766,50,31,973,781,0.93,385,69,48,42,409,90,0.93
2270,1367,781,26,13,1380,787,0.75,1258,609,34,17,1275,617,0.81,1658,441,38,23,1677,452,0.87,1365,565,42,23,1386,576,0.88,955,772,48,27,979,785,0.93,387,68,47,44,410,90,0.94
2271,1365,782,25,10,1377,787,0.57,1255,606,35,19,1272,615,0.82,1651,440,38,21,1670,450,0.87,1354,561,52,22,1380,572,0.87,963,776,43,23,984,787,0.88,391,68,46,46,414,91,0.94
2272,1251,605,32,17,1267,613,0.83,1357,554,41,22,1377,565,0.88,1645,438,38,20,1664,448,0.88,965,781,51,20,990,791,0.89,396,71,47,45,419,93,0.93
2273,1362,782,26,11,1375,787,0.65,1638,437,38,18,1657,446,0.82,1248,601,36,19,1266,610,0.84,974,785,45,18,996,794,0.89,1351,548,43,23,1372,559,0.89,406,74,43,43,427,95,0.93
2274,1359,781,25,10,1371,786,0.49,1245,600,33,18,1261,609,0.84,1344,544,45,20,1366,554,0.87,981,788,44,17,1003,796,0.88,1631,433,37,22,1649,444,0.88,413,78,45,43,435,99,0.94
2275,1358,780,26,13,1371,786,0.68,1244,596,32,19,1260,605,0.85,987,792,41,14,1007,799,0.86,1621,432,39,19,1640,441,0.88,1339,535,44,24,1361,547,0.91,421,83,48,39,445,102,0.93
2276,1357,781,25,12,1369,787,0.51,1239,593,32,18,1255,602,0.85,1613,428,38,22,1632,439,0.87,993,794,44,14,1015,801,0.87,1332,529,46,24,1355,541,0.9,431,89,48,36,455,107,0.92
2277,1356,781,24,14,1368,788,0.72,1000,797,43,14,1021,804,0.85,1236,590,33,21,1252,600,0.87,1327,522,44,24,1349,534,0.88,1604,424,38,24,1623,436,0.9,443,96,47,33,466,112,0.93
2278,1348,783,27,12,1361,789,0.59,1234,587,32,20,1250,597,0.86,1007,798,41,15,1027,805,0.86,1594,422,37,24,1612,434,0.89,1319,515,47,26,1342,528,0.92,455,102,47,32,478,118,0.92
2279,1349,784,26,10,1362,789,0.49,1013,800,38,14,1032,807,0.84,1229,586,34,19,1246,595,0.86,1586,418,37,25,1604,430,0.9,467,108,46,31,490,123,0.92,1315,507,45,26,1337,520,0.92
2280,1348,782,26,17,1361,790,0.78,1020,803,41,14,1040,810,0.85,1226,582,36,19,1244,591,0.87,1575,415,36,25,1593,427,0.9,1306,499,47,28,1329,513,0.92,476,113,47,30,499,128,0.92
2281,1344,782,30,17,1359,790,0.75,1031,806,37,13,1049,812,0.84,1221,579,34,20,1238,589,0.86,1299,493,48,27,1323,506,0.9,1561,411,37,27,1579,424,0.9,490,119,45,29,512,133,0.91
2282,1034,807,38,14,1053,814,0.84,1219,576,33,19,1235,585,0.86,1549,408,38,27,1568,421,0.9,503,125,46,29,526,139,0.91,1294,486,47,27,1317,499,0.92
2283,1044,810,35,13,1061,816,0.82,1213,576,36,19,1231,585,0.85,517,132,45,27,539,145,0.89,1535,405,37,27,1553,418,0.91,1287,478,47,30,1310,493,0.93
2284,1342,786,24,13,1354,792,0.54,1049,812,36,14,1067,819,0.84,1211,570,35,20,1228,580,0.88,1521,404,39,23,1540,415,0.9,528,137,43,28,549,151,0.91,1280,471,49,29,1304,485,0.92
2285,1336,790,25,10,1348,795,0.44,1057,815,32,12,1073,821,0.79,1207,567,34,23,1224,578,0.88,1508,399,37,24,1526,411,0.89,538,143,41,27,558,156,0.9,1270,463,50,28,1295,477,0.92
2286,1062,818,35,13,1079,824,0.81,1203,564,34,21,1220,574,0.86,1495,396,38,22,1514,407,0.87,548,148,44,26,570,161,0.89,1262,454,50,30,1287,469,0.93
2287,1067,821,36,12,1085,827,0.79,1199,561,35,20,1216,571,0.86,1476,392,41,23,1496,403,0.88,557,152,43,27,578,165,0.9,1252,443,52,32,1278,459,0.93
2288,1076,824,33,12,1092,830,0.76,1195,557,35,20,1212,567,0.85,1461,389,39,22,1480,400,0.88,570,159,42,26,591,172,0.89,1244,434,52,32,1270,450,0.93
2289,1085,828,28,12,1099,834,0.71,1443,385,39,22,1462,396,0.83,1191,554,31,20,1206,564,0.86,580,165,41,26,600,178,0.9,1236,426,51,32,1261,442,0.93
2290,1090,831,26,11,1103,836,0.6,1326,788,29,17,1340,796,0.78,1427,380,38,21,1446,390,0.86,1187,551,36,21,1205,561,0.89,591,170,41,26,611,183,0.9,1223,415,55,33,1250,431,0.94
2291,1323,790,29,14,1337,797,0.76,1096,834,30,13,1111,840,0.83,1413,378,38,22,1432,389,0.86,1181,548,32,22,1197,559,0.87,602,177,43,27,623,190,0.91,1214,404,56,34,1242,421,0.94
2292,1322,793,27,11,1335,798,0.6,1101,837,28,14,1115,844,0.84,1393,372,40,24,1413,384,0.87,1182,546,32,23,1198,557,0.88,616,183,40,28,636,197,0.93,1205,394,55,34,1232,411,0.94
2293,1320,792,26,12,1333,798,0.69,1106,840,32,15,1122,847,0.85,1376,368,41,23,1396,379,0.88,1174,543,36,21,1192,553,0.89,626,188,40,28,646,202,0.93,1193,381,55,35,1220,398,0.94
2294,1319,793,25,11,1331,798,0.51,1113,840,31,18,1128,849,0.85,1166,540,38,22,1185,551,0.87,1359,364,39,25,1378,376,0.89,638,194,40,27,658,207,0.92,1183,368,54,36,1210,386,0.93
2295,1317,793,25,10,1329,798,0.53,1341,362,37,21,1359,372,0.85,1168,540,35,19,1185,549,0.86,1121,842,32,19,1137,851,0.87,652,202,43,23,673,213,0.88,1170,355,51,34,1195,372,0.93
2296,1315,793,24,11,1327,798,0.63,1126,847,36,16,1144,855,0.83,1321,361,38,17,1340,369,0.85,1160,537,38,21,1179,547,0.89,668,208,44,21,690,218,0.89,1160,340,47,37,1183,358,0.92
2297,1313,793,23,11,1324,798,0.46,1136,849,35,16,1153,857,0.78,1155,535,39,20,1174,545,0.83,683,213,44,24,705,225,0.88,1302,351,40,26,1322,364,0.9,1143,322,50,46,1168,345,0.95
2298,1310,793,26,11,1323,798,0.52,697,220,46,18,720,229,0.8,1149,853,32,17,1165,861,0.82,1149,531,35,24,1166,543,0.89,1284,348,38,27,1303,361,0.89,1126,307,53,47,1152,330,0.95
2299,1308,793,24,11,1320,798,0.52,1161,855,28,13,1175,861,0.77,1265,346,37,22,1283,357,0.87,1143,530,36,22,1161,541,0.88,716,222,41,25,736,234,0.89,1105,289,60,52,1135,315,0.95
2300,1307,793,24,11,1319,798,0.45,1171,854,31,18,1186,863,0.83,734,232,43,19,755,241,0.84,1245,343,37,22,1263,354,0.87,1138,526,37,22,1156,537,0.89,1091,275,64,54,1123,302,0.96
2301,1187,861,25,13,1199,867,0.73,1226,337,40,25,1246,349,0.86,753,237,43,22,774,248,0.87,1131,524,37,23,1149,535,0.89,1071,256,68,60,1105,286,0.96
2302,1302,793,24,10,1314,798,0.64,1202,858,27,18,1215,867,0.82,765,240,44,22,787,251,0.85,1209,336,35,24,1226,348,0.88,1125,520,38,24,1144,532,0.91,1050,239,74,58,1087,268,0.96
2303,1301,792,25,12,1313,798,0.69,1216,862,26,15,1229,869,0.84,781,248,43,18,802,257,0.85,1120,517,39,23,1139,528,0.89,1189,331,36,26,1207,344,0.89,1030,225,76,54,1068,252,0.94
2304,1233,865,25,11,1245,870,0.5,1303,792,22,12,1314,798,0.56,797,252,40,21,817,262,0.82,1111,516,40,21,1131,526,0.86,1169,326,38,28,1188,340,0.89,1010,207,78,53,1049,233,0.95
2305,1299,791,23,11,1310,796,0.61,1248,867,27,12,1261,873,0.73,1107,517,41,17,1127,525,0.82,813,257,44,22,835,268,0.84,1144,323,34,28,1161,337,0.89,991,191,75,52,1028,217,0.94
2306,1295,790,23,10,1306,795,0.43,1257,868,27,11,1270,873,0.47,1101,512,39,19,1120,521,0.85,830,263,39,22,849,274,0.86,1129,320,34,30,1146,335,0.91,974,176,77,52,1012,202,0.95
2307,1295,790,22,10,1306,795,0.47,1270,868,30,11,1285,873,0.61,843,271,44,15,865,278,0.83,1091,510,43,19,1112,519,0.84,1102,317,38,32,1121,333,0.91,957,160,76,50,995,185,0.93
2308,1291,790,24,11,1303,795,0.6,1286,871,28,11,1300,876,0.63,862,272,39,23,881,283,0.86,1090,505,39,21,1109,515,0.87,1086,314,40,33,1106,330,0.89,941,144,75,53,978,170,0.95
2309,1289,790,23,10,1300,795,0.59,878,280,42,20,899,290,0.81,1085,503,40,21,1105,513,0.86,1060,311,43,34,1081,328,0.91,922,126,77,55,960,153,0.94
2310,1317,872,27,11,1330,877,0.55,1290,789,23,13,1301,795,0.67,890,286,43,15,911,293,0.84,1079,496,41,25,1099,508,0.91,1043,310,41,34,1063,327,0.93,904,108,78,60,943,138,0.95
2311,1335,872,25,11,1347,877,0.59,905,287,40,22,925,298,0.86,1073,491,42,28,1094,505,0.92,1014,308,43,36,1035,326,0.92,886,87,76,65,924,119,0.95
2312,1350,873,27,11,1363,878,0.72,921,294,39,18,940,303,0.84,992,308,41,32,1012,324,0.91,1067,489,43,27,1088,502,0.91,865,71,80,65,905,103,0.95
2313,1280,787,25,11,1292,792,0.64,937,297,39,20,956,307,0.74,1364,872,28,15,1378,879,0.84,969,307,42,34,990,324,0.86,1067,485,38,27,1086,498,0.89,850,59,78,64,889,91,0.94
2314,1387,873,24,12,1399,879,0.74,1277,785,26,13,1290,791,0.74,1057,480,43,28,1078,494,0.91,949,303,41,37,969,321,0.92,828,44,82,65,869,76,0.96
2315,959,305,43,24,980,317,0.52,1277,785,24,10,1289,790,0.54,1397,873,28,14,1411,880,0.83,931,310,49,31,955,325,0.88,1053,478,40,26,1073,491,0.91,807,32,84,64,849,64,0.95
2316,1276,784,22,10,1287,789,0.42,982,310,37,19,1000,319,0.82,1418,872,29,15,1432,879,0.85,917,314,43,29,938,328,0.9,1045,470,41,31,1065,485,0.91,785,20,87,66,828,53,0.96
2317,1272,784,23,11,1283,789,0.51,1438,873,28,12,1452,879,0.77,998,315,32,19,1014,324,0.82,900,316,47,27,923,329,0.88,1042,467,37,31,1060,482,0.9,764,12,87,65,807,44,0.96
2318,1457,873,36,11,1475,878,0.68,1007,316,36,22,1025,327,0.86,885,318,48,25,909,330,0.87,1039,467,36,28,1057,481,0.9,742,4,92,64,788,36,0.95
2319,1480,873,27,11,1493,878,0.65,1019,324,36,15,1037,331,0.8,1036,465,33,26,1052,478,0.88,873,318,47,28,896,332,0.9,722,0,93,63,768,31,0.96
2320,1266,781,22,10,1277,786,0.47,1504,872,27,11,1517,877,0.71,1031,328,38,15,1050,335,0.84,1034,464,33,25,1050,476,0.89,863,319,45,31,885,334,0.91,702,0,95,56,749,28,0.96
2321,1521,871,32,12,1537,877,0.66,1264,780,24,12,1276,786,0.69,1046,332,37,15,1064,339,0.86,1033,463,33,25,1049,475,0.9,850,320,47,32,873,336,0.92,691,0,85,55,733,27,0.96
2322,1545,871,29,12,1559,877,0.62,1059,337,39,14,1078,344,0.83,1027,461,41,24,1047,473,0.9,841,323,47,31,864,338,0.91,671,0,83,50,712,25,0.96
2323,1571,870,31,12,1586,876,0.67,1074,339,38,18,1093,348,0.82,1026,460,42,23,1047,471,0.89,833,327,46,31,856,342,0.92,651,0,81,47,691,23,0.95
2324,1258,779,23,10,1269,784,0.46,1595,868,25,14,1607,875,0.6,1090,343,32,18,1106,352,0.83,1023,458,46,24,1046,470,0.89,828,329,48,33,852,345,0.91,638,0,82,42,679,21,0.95
2325,1617,863,31,21,1632,873,0.84,1101,345,35,20,1118,355,0.85,822,334,47,33,845,350,0.91,1024,456,42,26,1045,469,0.91,620,0,79,42,659,21,0.94
2326,1258,779,22,10,1269,784,0.41,1114,348,33,23,1130,359,0.84,1640,863,32,20,1656,873,0.87,818,339,45,32,840,355,0.9,1024,454,43,27,1045,467,0.91,601,0,81,41,641,20,0.94
2327,1258,779,20,10,1268,784,0.4,1125,352,34,21,1142,362,0.85,1665,862,28,19,1679,871,0.85,816,344,46,32,839,360,0.9,1024,452,42,29,1045,466,0.92,583,0,80,42,623,21,0.93
2328,1135,356,31,20,1150,366,0.8,1683,860,28,19,1697,869,0.86,1025,454,41,25,1045,466,0.91,815,348,46,33,838,364,0.91,567,0,80,41,607,20,0.94
2329,1247,780,25,11,1259,785,0.56,1142,360,32,18,1158,369,0.84,1702,858,29,20,1716,868,0.88,1028,455,40,25,1048,467,0.91,814,354,46,31,837,369,0.92,552,0,79,40,591,20,0.93
2330,1246,780,26,11,1259,785,0.46,1150,360,34,20,1167,370,0.85,1718,857,32,20,1734,867,0.88,817,359,45,31,839,374,0.89,1031,454,39,25,1050,466,0.9,538,0,79,44,577,22,0.92
2331,1243,779,27,13,1256,785,0.66,1160,364,27,18,1173,373,0.77,1739,858,28,15,1753,865,0.84,1033,455,39,23,1052,466,0.88,817,366,45,30,839,381,0.9,528,0,78,48,567,24,0.93
2332,1240,780,27,11,1253,785,0.5,1169,369,26,15,1182,376,0.79,1756,857,27,12,1769,863,0.8,1036,456,36,23,1054,467,0.87,820,371,46,30,843,386,0.91,489,0,107,53,542,26,0.96
2333,1238,780,26,11,1251,785,0.41,1177,371,27,15,1190,378,0.8,1767,855,28,12,1781,861,0.8,1038,456,38,24,1057,468,0.87,827,380,42,28,848,394,0.91,476,0,110,63,531,31,0.94
2334,1237,781,28,11,1251,786,0.49,1782,854,29,12,1796,860,0.74,1185,374,25,16,1197,382,0.74,1040,457,39,24,1059,469,0.9,833,384,43,33,854,400,0.91,466,0,109,69,520,34,0.96
2335,1235,781,27,10,1248,786,0.43,1190,376,29,19,1204,385,0.81,1794,851,32,14,1810,858,0.85,843,396,41,27,863,409,0.87,1044,459,37,24,1062,471,0.9,458,5,108,76,512,43,0.97
2336,1236,781,27,11,1249,786,0.48,1200,382,28,14,1214,389,0.79,1805,848,35,16,1822,856,0.87,851,404,41,28,871,418,0.89,1046,462,40,26,1066,475,0.9,452,14,106,76,505,52,0.96
2337,1234,783,27,12,1247,789,0.72,1203,381,33,19,1219,390,0.82,863,416,39,23,882,427,0.86,1816,845,38,18,1835,854,0.87,1052,463,39,28,1071,477,0.9,448,26,104,76,500,64,0.96
2338,1234,783,25,11,1246,788,0.61,1210,383,34,20,1227,393,0.81,1825,843,37,18,1843,852,0.88,1055,466,36,26,1073,479,0.89,872,420,40,25,892,432,0.9,443,35,102,77,494,73,0.96
2339,1228,783,29,14,1242,790,0.77,1218,390,31,15,1233,397,0.8,1829,840,38,19,1848,849,0.85,1059,473,38,23,1078,484,0.87,884,429,40,27,904,442,0.9,439,46,100,77,489,84,0.96
2340,1230,787,25,11,1242,792,0.67,1065,478,36,18,1083,487,0.83,1225,388,35,20,1242,398,0.84,1836,840,38,17,1855,848,0.85,903,437,35,28,920,451,0.88,433,60,103,73,484,96,0.96
2341,1229,786,28,12,1243,792,0.66,1233,392,34,19,1250,401,0.83,1067,482,37,17,1085,490,0.84,1838,839,40,17,1858,847,0.86,916,449,39,24,935,461,0.88,430,75,103,69,481,109,0.95
2342,453,110,67,45,486,132,0.48,1227,786,29,18,1241,795,0.8,1072,484,38,18,1091,493,0.83,1844,839,39,13,1863,845,0.85,1236,394,37,19,1254,403,0.85,933,460,35,22,950,471,0.87,428,87,101,69,478,121,0.95
2343,1225,789,30,13,1240,795,0.77,1846,839,36,12,1864,845,0.79,1247,397,33,20,1263,407,0.83,1079,487,42,18,1100,496,0.84,953,472,37,22,971,483,0.87,427,102,101,63,477,133,0.95
2344,1226,790,22,11,1237,795,0.55,1252,399,35,21,1269,409,0.83,976,482,29,22,990,493,0.85,1847,836,41,15,1867,843,0.86,1087,488,40,24,1107,500,0.88,427,117,100,63,477,148,0.95
2345,462,162,53,33,488,178,0.52,1224,790,24,12,1236,796,0.64,1259,406,35,15,1276,413,0.82,1849,836,41,14,1869,843,0.83,989,491,37,22,1007,502,0.85,1096,491,38,26,1115,504,0.9,431,134,97,61,479,164,0.95
2346,1220,793,22,11,1231,798,0.5,468,178,53,35,494,195,0.61,1852,836,35,12,1869,842,0.79,1012,506,33,14,1028,513,0.81,1103,498,37,21,1121,508,0.86,1265,404,35,22,1282,415,0.87,436,150,93,61,482,180,0.91
2347,1032,516,31,12,1047,522,0.77,1111,505,38,16,1130,513,0.82,1272,410,34,15,1289,417,0.82,1852,835,41,13,1872,841,0.83,444,170,90,61,489,200,0.93
2348,476,221,55,30,503,236,0.54,1215,793,24,12,1227,799,0.62,1045,523,33,14,1061,530,0.78,1117,509,41,17,1137,517,0.82,1852,834,42,13,1873,840,0.83,1276,407,40,23,1296,418,0.88,451,189,87,58,494,218,0.93
2349,1060,529,35,15,1077,536,0.8,1852,833,41,14,1872,840,0.83,1126,512,41,20,1146,522,0.85,1283,409,37,22,1301,420,0.88,457,210,87,58,500,239,0.95
2350,1216,794,24,12,1228,800,0.53,1075,537,29,12,1089,543,0.63,1853,833,36,13,1871,839,0.8,1289,412,37,22,1307,423,0.86,1140,514,36,23,1158,525,0.88,461,226,87,55,504,253,0.94
2351,1211,796,22,11,1222,801,0.5,1090,545,25,11,1102,550,0.57,1851,830,41,16,1871,838,0.83,1155,523,32,18,1171,532,0.85,1296,415,37,22,1314,426,0.87,473,250,84,51,515,275,0.95
2352,1101,552,27,10,1114,557,0.42,1209,796,24,11,1221,801,0.53,1165,531,32,14,1181,538,0.79,1852,830,38,16,1871,838,0.84,1304,418,37,23,1322,429,0.86,488,271,80,51,528,296,0.94
2353,1209,796,22,11,1220,801,0.5,1115,558,25,11,1127,563,0.56,1172,536,36,13,1190,542,0.77,1850,829,40,17,1870,837,0.84,1318,423,33,22,1334,434,0.86,500,291,79,48,539,315,0.94
2354,1127,563,27,12,1140,569,0.7,1177,540,36,15,1195,547,0.81,1329,427,33,21,1345,437,0.86,1847,829,41,17,1867,837,0.86,511,308,77,47,549,331,0.94
2355,1203,796,25,12,1215,802,0.61,1140,567,27,12,1153,573,0.62,1846,829,42,15,1867,836,0.85,1339,431,31,21,1354,441,0.87,1190,541,36,21,1208,551,0.87,524,327,74,45,561,349,0.95
2356,1147,573,31,12,1162,579,0.61,1843,829,41,14,1863,836,0.84,1199,546,36,21,1217,556,0.85,1346,433,32,22,1362,444,0.88,542,345,70,44,577,367,0.95
2357,1204,797,21,10,1214,802,0.46,1162,576,30,14,1177,583,0.74,1212,555,34,16,1229,563,0.83,1840,827,42,15,1861,834,0.85,1356,438,32,22,1372,449,0.88,560,362,67,45,593,384,0.94
2358,1174,582,28,12,1188,588,0.65,1222,560,33,18,1238,569,0.84,1839,827,39,14,1858,834,0.85,1360,439,35,25,1377,451,0.86,578,386,67,39,611,405,0.94
2359,1197,797,23,11,1208,802,0.46,1184,584,31,15,1199,591,0.74,1230,565,34,16,1247,573,0.8,1835,827,39,12,1854,833,0.83,1368,442,36,24,1386,454,0.87,596,403,64,38,628,422,0.94
2360,1196,797,27,14,1209,804,0.71,1193,588,30,14,1208,595,0.72,1831,825,38,14,1850,832,0.84,1237,571,36,17,1255,579,0.85,1378,446,35,23,1395,457,0.87,617,420,61,40,647,440,0.94
2361,1195,797,25,11,1207,802,0.44,1205,593,30,16,1220,601,0.75,1248,575,34,15,1265,582,0.81,1825,823,39,16,1844,831,0.86,1385,450,34,21,1402,460,0.87,636,436,61,36,666,454,0.93
2362,1220,595,27,17,1233,603,0.69,1257,578,32,16,1273,586,0.74,1192,797,28,14,1206,804,0.76,1394,453,34,20,1411,463,0.84,1819,822,41,16,1839,830,0.87,656,457,61,34,686,474,0.92
2363,1193,798,25,11,1205,803,0.64,1261,583,34,14,1278,590,0.71,1228,599,30,18,1243,608,0.77,1814,821,40,16,1834,829,0.86,1401,456,35,23,1418,467,0.87,679,475,59,32,708,491,0.92
2364,1239,605,28,14,1253,612,0.51,1189,796,29,15,1203,803,0.77,1411,463,31,18,1426,472,0.81,1267,583,37,19,1285,592,0.82,1806,819,42,18,1827,828,0.85,699,487,54,33,726,503,0.93
2365,1190,797,25,12,1202,803,0.55,1249,609,27,15,1262,616,0.65,716,500,57,33,744,516,0.8,1276,586,35,19,1293,595,0.84,1416,465,30,19,1431,474,0.84,1800,817,41,19,1820,826,0.86
2366,1188,796,22,12,1199,802,0.57,1256,610,28,16,1270,618,0.75,1284,588,36,20,1302,598,0.83,1789,816,45,20,1811,826,0.84,1426,469,31,20,1441,479,0.86,740,516,52,32,766,532,0.92
